Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704344832.0957367,333276,1704344831,999549225,ublox_gps,2,15,43.358444,-37.27371462150286,54.573,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344832.261609,333277,1704344832,199549151,ublox_gps,2,15,43.3584435,-37.27371412150286,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344832.457651,333278,1704344832,399549077,ublox_gps,2,15,43.358443099999995,-37.27371352150286,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344832.6553037,333279,1704344832,599549004,ublox_gps,2,15,43.3584427,-37.27371292150286,54.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344832.8605418,333280,1704344832,799548931,ublox_gps,2,15,43.3584423,-37.273712421502864,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344833.0643897,333281,1704344832,999548858,ublox_gps,2,15,43.3584418,-37.273711821502864,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344833.2664585,333282,1704344833,199548784,ublox_gps,2,15,43.3584414,-37.27371142150287,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344833.4585536,333283,1704344833,399548711,ublox_gps,2,15,43.3584409,-37.273710721502866,54.558,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344833.6586547,333284,1704344833,599548638,ublox_gps,2,15,43.3584404,-37.27371022150287,54.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344833.8577127,333285,1704344833,799548564,ublox_gps,2,15,43.358439999999995,-37.27370972150287,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344834.0671895,333286,1704344833,999548492,ublox_gps,2,15,43.3584396,-37.27370912150286,54.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344834.2592685,333287,1704344834,199548418,ublox_gps,2,15,43.3584392,-37.27370852150287,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344834.4557602,333288,1704344834,399548345,ublox_gps,2,15,43.358438799999995,-37.27370792150286,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344834.660615,333289,1704344834,599548272,ublox_gps,2,15,43.358438299999996,-37.27370732150287,54.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344834.8584676,333290,1704344834,799548198,ublox_gps,2,15,43.3584379,-37.27370672150286,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344835.0753427,333291,1704344834,999548126,ublox_gps,2,15,43.3584375,-37.27370622150286,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344835.2626278,333292,1704344835,199548052,ublox_gps,2,15,43.358436999999995,-37.27370562150286,54.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344835.4593172,333293,1704344835,399547979,ublox_gps,2,15,43.3584366,-37.27370502150286,54.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344835.6594005,333294,1704344835,599547906,ublox_gps,2,15,43.3584362,-37.273704521502864,54.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344835.8675237,333295,1704344835,799547832,ublox_gps,2,15,43.3584357,-37.273703921502864,54.564,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344836.0667307,333296,1704344835,999547760,ublox_gps,2,15,43.3584353,-37.27370352150287,54.558,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344836.2572994,333297,1704344836,199547686,ublox_gps,2,15,43.3584348,-37.273702821502866,54.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344836.4621851,333298,1704344836,399547612,ublox_gps,2,15,43.3584343,-37.27370232150287,54.582,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344836.6605184,333299,1704344836,599547539,ublox_gps,2,15,43.3584339,-37.27370172150287,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344836.858565,333300,1704344836,799547466,ublox_gps,2,15,43.358433399999996,-37.27370122150286,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344837.0637958,333301,1704344836,999547394,ublox_gps,2,15,43.358433,-37.27370072150286,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344837.2608097,333302,1704344837,199547319,ublox_gps,2,15,43.3584326,-37.273700221502864,54.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344837.4617302,333303,1704344837,399547246,ublox_gps,2,15,43.358432099999995,-37.273699621502864,54.592,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344837.6589723,333304,1704344837,599547173,ublox_gps,2,15,43.3584318,-37.27369892150286,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344837.8573692,333305,1704344837,799547100,ublox_gps,2,15,43.3584313,-37.273698421502864,54.583,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344838.0562756,333306,1704344837,999547027,ublox_gps,2,15,43.358430899999995,-37.273697921502865,54.585,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344838.257691,333307,1704344838,199546953,ublox_gps,2,15,43.3584305,-37.273697321502866,54.582,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344838.457774,333308,1704344838,399546880,ublox_gps,2,15,43.3584301,-37.27369682150287,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344838.6584275,333309,1704344838,599546807,ublox_gps,2,15,43.3584296,-37.27369632150287,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344838.859097,333310,1704344838,799546733,ublox_gps,2,15,43.358429199999996,-37.27369562150287,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344839.0717154,333311,1704344838,999546661,ublox_gps,2,15,43.3584288,-37.27369512150287,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344839.2632728,333312,1704344839,199546587,ublox_gps,2,15,43.3584284,-37.27369462150286,54.605000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344839.4634938,333313,1704344839,399546514,ublox_gps,2,15,43.358427999999996,-37.27369402150286,54.595,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344839.6584418,333314,1704344839,599546441,ublox_gps,2,15,43.3584276,-37.273693521502864,54.57,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344839.8513536,333315,1704344839,799546367,ublox_gps,2,15,43.358427,-37.273692921502864,54.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344840.067236,333316,1704344839,999546295,ublox_gps,2,15,43.3584266,-37.273692321502864,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344840.2575746,333317,1704344840,199546221,ublox_gps,2,15,43.3584262,-37.273691821502865,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344840.460532,333318,1704344840,399546148,ublox_gps,2,15,43.3584257,-37.273691221502865,54.603,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344840.6587317,333319,1704344840,599546074,ublox_gps,2,15,43.3584252,-37.27369072150287,54.605000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344840.8565361,333320,1704344840,799546001,ublox_gps,2,15,43.358424799999995,-37.27369012150287,54.596000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344841.060522,333321,1704344840,999545929,ublox_gps,2,15,43.3584244,-37.27368952150287,54.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344841.2630796,333322,1704344841,199545855,ublox_gps,2,15,43.358424,-37.27368892150287,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344841.463779,333323,1704344841,399545781,ublox_gps,2,15,43.358423599999995,-37.27368832150287,54.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344841.659205,333324,1704344841,599545708,ublox_gps,2,15,43.3584232,-37.27368772150287,54.579,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344841.8666306,333325,1704344841,799545635,ublox_gps,2,15,43.3584228,-37.27368722150287,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344842.0677848,333326,1704344841,999545563,ublox_gps,2,15,43.358422399999995,-37.27368662150286,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344842.2695186,333327,1704344842,199545488,ublox_gps,2,15,43.358422,-37.27368612150286,54.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344842.4635623,333328,1704344842,399545415,ublox_gps,2,15,43.3584215,-37.27368542150286,54.583,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344842.6631293,333329,1704344842,599545342,ublox_gps,2,15,43.358420699999996,-37.27368432150286,54.576,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704344842.8632967,333330,1704344842,799545269,ublox_gps,2,15,43.3584199,-37.273683221502864,54.564,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344843.0684144,333331,1704344842,999545196,ublox_gps,2,15,43.358419,-37.27368232150287,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344843.2620044,333332,1704344843,199545122,ublox_gps,2,15,43.358418199999996,-37.27368122150286,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344843.455674,333333,1704344843,399545049,ublox_gps,2,15,43.3584174,-37.273680221502865,54.596000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1704344843.662704,333334,1704344843,599544976,ublox_gps,2,15,43.3584166,-37.273679121502866,54.586,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1704344843.8634622,333335,1704344843,799544903,ublox_gps,2,15,43.358415799999996,-37.27367812150287,54.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704344844.0813932,333336,1704344843,999544830,ublox_gps,2,15,43.358415,-37.273677221502865,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344844.2673569,333337,1704344844,199544756,ublox_gps,2,15,43.3584142,-37.273676021502865,54.567,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344844.4647653,333338,1704344844,399544683,ublox_gps,2,15,43.358413299999995,-37.27367512150286,54.583,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344844.6676738,333339,1704344844,599544610,ublox_gps,2,15,43.3584125,-37.273674221502866,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344844.8627279,333340,1704344844,799544536,ublox_gps,2,15,43.3584117,-37.27367322150287,54.6,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344845.0722125,333341,1704344844,999544464,ublox_gps,2,15,43.358410899999996,-37.27367212150286,54.582,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344845.2547936,333342,1704344845,199544390,ublox_gps,2,15,43.3584101,-37.273671121502865,54.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344845.4596515,333343,1704344845,399544317,ublox_gps,2,15,43.3584094,-37.273670021502866,54.554,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344845.6603444,333344,1704344845,599544244,ublox_gps,2,15,43.3584086,-37.27366892150287,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344845.862569,333345,1704344845,799544170,ublox_gps,2,15,43.3584077,-37.27366782150287,54.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704344846.071319,333346,1704344845,999544098,ublox_gps,2,15,43.3584069,-37.273666821502864,54.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344846.2597086,333347,1704344846,199544024,ublox_gps,2,15,43.358406099999996,-37.273665721502866,54.562,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344846.4586964,333348,1704344846,399543950,ublox_gps,2,15,43.3584052,-37.27366462150287,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344846.658869,333349,1704344846,599543877,ublox_gps,2,15,43.3584043,-37.273663321502866,54.589,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344846.8592076,333350,1704344846,799543804,ublox_gps,2,15,43.3584034,-37.27366222150287,54.592,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344847.0626981,333351,1704344846,999543732,ublox_gps,2,15,43.3584025,-37.27366112150287,54.595,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344847.264585,333352,1704344847,199543657,ublox_gps,2,15,43.3584015,-37.273660121502864,54.606,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344847.462452,333353,1704344847,399543584,ublox_gps,2,15,43.3584007,-37.273659021502866,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344847.6631708,333354,1704344847,599543511,ublox_gps,2,15,43.3583998,-37.27365792150287,54.589,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704344847.8664894,333355,1704344847,799543438,ublox_gps,2,15,43.358398799999996,-37.27365682150287,54.607,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344848.066921,333356,1704344847,999543365,ublox_gps,2,15,43.3583979,-37.27365572150286,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344848.2594893,333357,1704344848,199543291,ublox_gps,2,15,43.358396899999995,-37.273654621502864,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344848.4701142,333358,1704344848,399543218,ublox_gps,2,15,43.358396,-37.273653421502864,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344848.6617854,333359,1704344848,599543145,ublox_gps,2,15,43.3583952,-37.273652321502865,54.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344848.8553267,333360,1704344848,799543071,ublox_gps,2,15,43.3583942,-37.273651121502866,54.585,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344849.067668,333361,1704344848,999542999,ublox_gps,2,15,43.3583934,-37.27365012150287,54.558,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344849.2646017,333362,1704344849,199542925,ublox_gps,2,15,43.358392599999995,-37.27364902150286,54.563,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344849.4620113,333363,1704344849,399542851,ublox_gps,2,15,43.3583917,-37.273647921502864,54.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344849.6615684,333364,1704344849,599542778,ublox_gps,2,15,43.358390899999996,-37.273646721502864,54.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704344849.8616955,333365,1704344849,799542705,ublox_gps,2,15,43.3583899,-37.273645621502865,54.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704344850.0667202,333366,1704344849,999542633,ublox_gps,2,15,43.3583889,-37.27364462150287,54.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344850.2607276,333367,1704344850,199542558,ublox_gps,2,15,43.358388,-37.27364342150287,54.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344850.4617572,333368,1704344850,399542485,ublox_gps,2,15,43.358387099999995,-37.27364242150286,54.592,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344850.6556547,333369,1704344850,599542411,ublox_gps,2,15,43.3583861,-37.273641321502865,54.598,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344850.8635547,333370,1704344850,799542338,ublox_gps,2,15,43.3583852,-37.27364032150287,54.592,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344851.066783,333371,1704344850,999542266,ublox_gps,2,15,43.358384199999996,-37.27363922150286,54.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344851.267263,333372,1704344851,199542191,ublox_gps,2,15,43.3583833,-37.27363812150286,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344851.4604871,333373,1704344851,399542118,ublox_gps,2,15,43.358382399999996,-37.273637021502864,54.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344851.661187,333374,1704344851,599542045,ublox_gps,2,15,43.3583815,-37.273635921502866,54.588,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344851.860526,333375,1704344851,799541971,ublox_gps,2,15,43.358380499999996,-37.27363492150287,54.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344852.0706844,333376,1704344851,999541899,ublox_gps,2,15,43.3583797,-37.27363382150286,54.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344852.2602284,333377,1704344852,199541825,ublox_gps,2,15,43.3583788,-37.273632821502865,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344852.4533112,333378,1704344852,399541751,ublox_gps,2,15,43.3583779,-37.273631721502866,54.599000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344852.6606822,333379,1704344852,599541678,ublox_gps,2,15,43.358376899999996,-37.27363052150287,54.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344852.8601303,333380,1704344852,799541605,ublox_gps,2,15,43.3583761,-37.27362952150287,54.583,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344853.0667405,333381,1704344852,999541533,ublox_gps,2,15,43.3583752,-37.273628521502864,54.585,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704344853.263368,333382,1704344853,199541458,ublox_gps,2,15,43.3583742,-37.27362762150287,54.59,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344853.4577355,333383,1704344853,399541385,ublox_gps,2,15,43.358373199999996,-37.27362662150286,54.596000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344853.657649,333384,1704344853,599541312,ublox_gps,2,15,43.3583723,-37.273625621502866,54.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344853.858947,333385,1704344853,799541238,ublox_gps,2,15,43.358371299999995,-37.27362462150286,54.599000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344854.0637598,333386,1704344853,999541166,ublox_gps,2,15,43.3583703,-37.273623621502864,54.597,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344854.262532,333387,1704344854,199541092,ublox_gps,2,15,43.3583693,-37.273622521502865,54.61,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344854.4635372,333388,1704344854,399541018,ublox_gps,2,15,43.358368399999996,-37.27362152150287,54.601,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344854.662268,333389,1704344854,599540945,ublox_gps,2,15,43.3583675,-37.27362052150286,54.591,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344854.861558,333390,1704344854,799540871,ublox_gps,2,15,43.3583666,-37.273619521502866,54.6,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344855.0684953,333391,1704344854,999540799,ublox_gps,2,15,43.3583656,-37.273618321502866,54.604,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344855.2577038,333392,1704344855,199540725,ublox_gps,2,15,43.3583646,-37.27361742150286,54.622,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344855.459185,333393,1704344855,399540651,ublox_gps,2,15,43.3583637,-37.27361622150286,54.618,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344855.6585612,333394,1704344855,599540578,ublox_gps,2,15,43.3583627,-37.273615221502865,54.643,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344855.8587143,333395,1704344855,799540504,ublox_gps,2,15,43.358361699999996,-37.27361412150287,54.645,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344856.0636632,333396,1704344855,999540432,ublox_gps,2,15,43.3583609,-37.273613321502864,54.641,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344856.25863,333397,1704344856,199540358,ublox_gps,2,15,43.3583601,-37.27361232150287,54.626,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344856.4617572,333398,1704344856,399540284,ublox_gps,2,15,43.358359,-37.27361122150286,54.631,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344856.66156,333399,1704344856,599540211,ublox_gps,2,15,43.3583582,-37.27361012150286,54.614000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344856.8606923,333400,1704344856,799540138,ublox_gps,2,15,43.3583572,-37.273609021502864,54.603,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344857.066842,333401,1704344856,999540066,ublox_gps,2,15,43.358356199999996,-37.27360802150287,54.616,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344857.2622416,333402,1704344857,199539991,ublox_gps,2,15,43.3583552,-37.27360712150286,54.625,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344857.4583616,333403,1704344857,399539918,ublox_gps,2,15,43.358354299999995,-37.273606121502866,54.632,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344857.6584437,333404,1704344857,599539845,ublox_gps,2,15,43.3583534,-37.27360512150287,54.634,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704344857.8517678,333405,1704344857,799539771,ublox_gps,2,15,43.3583523,-37.27360402150286,54.634,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344858.0622118,333406,1704344857,999539699,ublox_gps,2,15,43.3583514,-37.273602921502864,54.618,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344858.2572868,333407,1704344858,199539625,ublox_gps,2,15,43.3583505,-37.273601821502865,54.612,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704344858.4607887,333408,1704344858,399539551,ublox_gps,2,15,43.358349499999996,-37.27360082150287,54.618,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
