Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704322832.4540079,219449,1704322832,399682247,ublox_gps,0,15,41.6469725,-27.317666434817916,232.934,0.131044,0.0,0.0,0.0,0.131044,0.0,0.0,0.0,0.17639999999999997,2
1704322832.654666,219450,1704322832,599682231,ublox_gps,0,15,41.6469727,-27.317668734817914,232.921,0.1296,0.0,0.0,0.0,0.1296,0.0,0.0,0.0,0.175561,2
1704322832.854034,219451,1704322832,799682215,ublox_gps,0,15,41.6469729,-27.31766973481792,232.939,0.128164,0.0,0.0,0.0,0.128164,0.0,0.0,0.0,0.174724,2
1704322833.0592637,219452,1704322832,999682201,ublox_gps,0,15,41.6469729,-27.317669934817914,232.927,0.126736,0.0,0.0,0.0,0.126736,0.0,0.0,0.0,0.173889,2
1704322833.2547352,219453,1704322833,199682184,ublox_gps,0,15,41.6469728,-27.317670534817914,232.922,0.12531599999999998,0.0,0.0,0.0,0.12531599999999998,0.0,0.0,0.0,0.173056,2
1704322833.4559164,219454,1704322833,399682168,ublox_gps,0,15,41.6469729,-27.317671634817916,232.93200000000002,0.12390399999999999,0.0,0.0,0.0,0.12390399999999999,0.0,0.0,0.0,0.172225,2
1704322833.653925,219455,1704322833,599682152,ublox_gps,0,15,41.6469731,-27.31767333481792,232.911,0.12249999999999998,0.0,0.0,0.0,0.12249999999999998,0.0,0.0,0.0,0.171396,2
1704322833.8506448,219456,1704322833,799682137,ublox_gps,0,15,41.6469734,-27.317675634817917,232.909,0.12110399999999999,0.0,0.0,0.0,0.12110399999999999,0.0,0.0,0.0,0.17056899999999997,2
1704322834.0611906,219457,1704322833,999682122,ublox_gps,0,15,41.6469738,-27.317678534817915,232.904,0.12040899999999999,0.0,0.0,0.0,0.12040899999999999,0.0,0.0,0.0,0.16974399999999998,2
1704322834.2549167,219458,1704322834,199682105,ublox_gps,0,15,41.646974199999995,-27.317681434817917,232.916,0.11902499999999998,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.168921,2
1704322834.4552574,219459,1704322834,399682089,ublox_gps,0,15,41.6469745,-27.317684134817917,232.917,0.11764900000000002,0.0,0.0,0.0,0.11764900000000002,0.0,0.0,0.0,0.168921,2
1704322834.6573257,219460,1704322834,599682074,ublox_gps,0,15,41.6469749,-27.317687034817915,232.927,0.11628100000000002,0.0,0.0,0.0,0.11628100000000002,0.0,0.0,0.0,0.16809999999999997,2
1704322834.854024,219461,1704322834,799682058,ublox_gps,0,15,41.646975399999995,-27.317689734817918,232.917,0.11560000000000002,0.0,0.0,0.0,0.11560000000000002,0.0,0.0,0.0,0.16728099999999999,2
1704322835.0606318,219462,1704322834,999682043,ublox_gps,0,15,41.6469759,-27.317692334817917,232.91400000000002,0.11424400000000001,0.0,0.0,0.0,0.11424400000000001,0.0,0.0,0.0,0.16646399999999997,2
1704322835.2569506,219463,1704322835,199682026,ublox_gps,0,15,41.6469765,-27.317695034817916,232.91,0.11289600000000001,0.0,0.0,0.0,0.11289600000000001,0.0,0.0,0.0,0.165649,2
1704322835.4552112,219464,1704322835,399682011,ublox_gps,0,15,41.6469771,-27.317697734817916,232.91400000000002,0.11222500000000002,0.0,0.0,0.0,0.11222500000000002,0.0,0.0,0.0,0.164836,2
1704322835.6518292,219465,1704322835,599681995,ublox_gps,0,15,41.6469777,-27.317700434817915,232.90800000000002,0.11088900000000002,0.0,0.0,0.0,0.11088900000000002,0.0,0.0,0.0,0.16402500000000003,2
1704322835.8542025,219466,1704322835,799681979,ublox_gps,0,15,41.6469783,-27.317703034817917,232.89600000000002,0.11022400000000002,0.0,0.0,0.0,0.11022400000000002,0.0,0.0,0.0,0.16321600000000003,2
1704322836.0602715,219467,1704322835,999681964,ublox_gps,0,15,41.6469789,-27.317705634817916,232.886,0.109561,0.0,0.0,0.0,0.109561,0.0,0.0,0.0,0.16321600000000003,2
1704322836.256013,219468,1704322836,199681948,ublox_gps,0,15,41.6469795,-27.317708234817914,232.871,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.16240900000000003,2
1704322836.456326,219469,1704322836,399681932,ublox_gps,0,15,41.64698,-27.317710934817917,232.851,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.16240900000000003,2
1704322836.6541874,219470,1704322836,599681916,ublox_gps,0,15,41.6469805,-27.317713634817917,232.842,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.16160400000000003,2
1704322836.854334,219471,1704322836,799681901,ublox_gps,0,15,41.646980899999996,-27.317716334817916,232.839,0.10627600000000001,0.0,0.0,0.0,0.10627600000000001,0.0,0.0,0.0,0.16080100000000003,2
1704322837.0611892,219472,1704322836,999681886,ublox_gps,0,15,41.6469813,-27.317719134817917,232.83,0.10562500000000001,0.0,0.0,0.0,0.10562500000000001,0.0,0.0,0.0,0.16080100000000003,2
1704322837.2541873,219473,1704322837,199681869,ublox_gps,0,15,41.6469816,-27.317721834817917,232.821,0.104976,0.0,0.0,0.0,0.104976,0.0,0.0,0.0,0.16000000000000003,2
1704322837.4512024,219474,1704322837,399681854,ublox_gps,0,15,41.6469818,-27.317724534817916,232.815,0.104329,0.0,0.0,0.0,0.104329,0.0,0.0,0.0,0.159201,2
1704322837.6558754,219475,1704322837,599681838,ublox_gps,0,15,41.646982099999995,-27.317727234817916,232.79500000000002,0.10304100000000001,0.0,0.0,0.0,0.10304100000000001,0.0,0.0,0.0,0.159201,2
1704322837.8532507,219476,1704322837,799681822,ublox_gps,0,15,41.6469823,-27.317730034817917,232.785,0.1024,0.0,0.0,0.0,0.1024,0.0,0.0,0.0,0.15840400000000002,2
1704322838.0647,219477,1704322837,999681807,ublox_gps,0,15,41.6469826,-27.317732834817917,232.77700000000002,0.101761,0.0,0.0,0.0,0.101761,0.0,0.0,0.0,0.15760900000000003,2
1704322838.2561853,219478,1704322838,199681791,ublox_gps,0,15,41.6469829,-27.317735634817915,232.781,0.101124,0.0,0.0,0.0,0.101124,0.0,0.0,0.0,0.15760900000000003,2
1704322838.455273,219479,1704322838,399681775,ublox_gps,0,15,41.646983299999995,-27.317738234817917,232.772,0.10048900000000001,0.0,0.0,0.0,0.10048900000000001,0.0,0.0,0.0,0.156816,2
1704322838.655371,219480,1704322838,599681759,ublox_gps,0,15,41.6469837,-27.317740934817916,232.77100000000002,0.099856,0.0,0.0,0.0,0.099856,0.0,0.0,0.0,0.15602500000000002,2
1704322838.8548894,219481,1704322838,799681743,ublox_gps,0,15,41.6469842,-27.317743634817916,232.76500000000001,0.09922500000000001,0.0,0.0,0.0,0.09922500000000001,0.0,0.0,0.0,0.15602500000000002,2
1704322839.0596428,219482,1704322838,999681729,ublox_gps,0,15,41.6469847,-27.31774633481792,232.755,0.098596,0.0,0.0,0.0,0.098596,0.0,0.0,0.0,0.155236,2
1704322839.2516642,219483,1704322839,199681712,ublox_gps,0,15,41.646985199999996,-27.317749034817915,232.738,0.097969,0.0,0.0,0.0,0.097969,0.0,0.0,0.0,0.155236,2
1704322839.455746,219484,1704322839,399681696,ublox_gps,0,15,41.646985699999995,-27.317751734817918,232.723,0.097344,0.0,0.0,0.0,0.097344,0.0,0.0,0.0,0.154449,2
1704322839.6539161,219485,1704322839,599681680,ublox_gps,0,15,41.646986299999995,-27.317754434817914,232.731,0.096721,0.0,0.0,0.0,0.096721,0.0,0.0,0.0,0.154449,2
1704322839.853782,219486,1704322839,799681664,ublox_gps,0,15,41.6469868,-27.317757034817916,232.729,0.0961,0.0,0.0,0.0,0.0961,0.0,0.0,0.0,0.15366400000000002,2
1704322840.061049,219487,1704322839,999681650,ublox_gps,0,15,41.6469874,-27.317759734817916,232.725,0.095481,0.0,0.0,0.0,0.095481,0.0,0.0,0.0,0.15288100000000002,2
1704322840.2547736,219488,1704322840,199681633,ublox_gps,0,15,41.6469879,-27.317762334817914,232.725,0.094864,0.0,0.0,0.0,0.094864,0.0,0.0,0.0,0.15288100000000002,2
1704322840.456136,219489,1704322840,399681617,ublox_gps,0,15,41.6469883,-27.317764934817916,232.728,0.094249,0.0,0.0,0.0,0.094249,0.0,0.0,0.0,0.1521,2
1704322840.6569536,219490,1704322840,599681601,ublox_gps,0,15,41.646988799999995,-27.317767734817917,232.74,0.093636,0.0,0.0,0.0,0.093636,0.0,0.0,0.0,0.1521,2
1704322840.8558764,219491,1704322840,799681586,ublox_gps,0,15,41.6469893,-27.317770434817916,232.741,0.093025,0.0,0.0,0.0,0.093025,0.0,0.0,0.0,0.151321,2
1704322841.0601492,219492,1704322840,999681571,ublox_gps,0,15,41.6469896,-27.317773234817917,232.74200000000002,0.092416,0.0,0.0,0.0,0.092416,0.0,0.0,0.0,0.150544,2
1704322841.2570097,219493,1704322841,199681554,ublox_gps,0,15,41.646989999999995,-27.317776034817918,232.732,0.091809,0.0,0.0,0.0,0.091809,0.0,0.0,0.0,0.150544,2
1704322841.4559755,219494,1704322841,399681538,ublox_gps,0,15,41.6469903,-27.317778834817915,232.727,0.091204,0.0,0.0,0.0,0.091204,0.0,0.0,0.0,0.149769,2
1704322841.6571853,219495,1704322841,599681523,ublox_gps,0,15,41.646990599999995,-27.317781634817916,232.728,0.091204,0.0,0.0,0.0,0.091204,0.0,0.0,0.0,0.149769,2
1704322841.8558528,219496,1704322841,799681507,ublox_gps,0,15,41.6469909,-27.317784434817916,232.72400000000002,0.09060099999999999,0.0,0.0,0.0,0.09060099999999999,0.0,0.0,0.0,0.14899600000000002,2
1704322842.0617614,219497,1704322841,999681492,ublox_gps,0,15,41.6469911,-27.317787234817917,232.719,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.14899600000000002,2
1704322842.2568562,219498,1704322842,199681475,ublox_gps,0,15,41.6469915,-27.317790034817918,232.71200000000002,0.089401,0.0,0.0,0.0,0.089401,0.0,0.0,0.0,0.148225,2
1704322842.4577098,219499,1704322842,399681460,ublox_gps,0,15,41.646991899999996,-27.317792834817915,232.73000000000002,0.088804,0.0,0.0,0.0,0.088804,0.0,0.0,0.0,0.148225,2
1704322842.656016,219500,1704322842,599681444,ublox_gps,0,15,41.6469923,-27.31779553481792,232.727,0.088209,0.0,0.0,0.0,0.088209,0.0,0.0,0.0,0.147456,2
1704322842.8520174,219501,1704322842,799681428,ublox_gps,0,15,41.6469929,-27.317798234817914,232.728,0.08761599999999999,0.0,0.0,0.0,0.08761599999999999,0.0,0.0,0.0,0.146689,2
1704322843.0640616,219502,1704322842,999681413,ublox_gps,0,15,41.6469934,-27.31780103481792,232.726,0.08702499999999999,0.0,0.0,0.0,0.08702499999999999,0.0,0.0,0.0,0.146689,2
1704322843.2558377,219503,1704322843,199681397,ublox_gps,0,15,41.6469939,-27.317803734817915,232.725,0.08643599999999999,0.0,0.0,0.0,0.08643599999999999,0.0,0.0,0.0,0.145924,2
1704322843.4559276,219504,1704322843,399681381,ublox_gps,0,15,41.6469944,-27.317806334817917,232.725,0.085849,0.0,0.0,0.0,0.085849,0.0,0.0,0.0,0.145161,2
1704322843.6568685,219505,1704322843,599681365,ublox_gps,0,15,41.6469951,-27.317809034817916,232.733,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.145161,2
1704322843.854983,219506,1704322843,799681349,ublox_gps,0,15,41.6469957,-27.317811734817916,232.731,0.08526399999999999,0.0,0.0,0.0,0.08526399999999999,0.0,0.0,0.0,0.1444,2
1704322844.0620275,219507,1704322843,999681335,ublox_gps,0,15,41.6469962,-27.31781443481792,232.737,0.08468099999999999,0.0,0.0,0.0,0.08468099999999999,0.0,0.0,0.0,0.143641,2
1704322844.2568455,219508,1704322844,199681318,ublox_gps,0,15,41.646996699999995,-27.317817034817917,232.721,0.0841,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.143641,2
1704322844.4560173,219509,1704322844,399681302,ublox_gps,0,15,41.646997299999995,-27.317819734817917,232.726,0.08352099999999998,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.142884,2
1704322844.651912,219510,1704322844,599681286,ublox_gps,0,15,41.6469977,-27.317822534817914,232.723,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.142884,2
1704322844.8550434,219511,1704322844,799681271,ublox_gps,0,15,41.6469981,-27.31782533481792,232.72,0.08294399999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.142129,2
1704322845.06293,219512,1704322844,999681256,ublox_gps,0,15,41.646998499999995,-27.317828134817915,232.727,0.08236899999999998,0.0,0.0,0.0,0.08236899999999998,0.0,0.0,0.0,0.142129,2
1704322845.2571216,219513,1704322845,199681239,ublox_gps,0,15,41.6469988,-27.317830934817916,232.729,0.08179599999999998,0.0,0.0,0.0,0.08179599999999998,0.0,0.0,0.0,0.141376,2
1704322845.4570222,219514,1704322845,399681223,ublox_gps,0,15,41.646999099999995,-27.317833834817918,232.726,0.08179599999999998,0.0,0.0,0.0,0.08179599999999998,0.0,0.0,0.0,0.141376,2
1704322845.6559591,219515,1704322845,599681207,ublox_gps,0,15,41.6469994,-27.317836734817917,232.73000000000002,0.08122499999999999,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.140625,2
1704322845.8559825,219516,1704322845,799681192,ublox_gps,0,15,41.646999799999996,-27.317839534817914,232.729,0.08122499999999999,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.140625,2
1704322846.0613825,219517,1704322845,999681177,ublox_gps,0,15,41.6470002,-27.317842334817918,232.726,0.08065599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.140625,2
1704322846.2550282,219518,1704322846,199681160,ublox_gps,0,15,41.6470006,-27.317845134817915,232.713,0.08065599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.139876,2
1704322846.4520783,219519,1704322846,399681144,ublox_gps,0,15,41.647000999999996,-27.31784783481792,232.71200000000002,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.139876,2
1704322846.6589994,219520,1704322846,599681129,ublox_gps,0,15,41.647001499999995,-27.317850434817917,232.69400000000002,0.08008899999999998,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.139876,2
1704322846.8549562,219521,1704322846,799681113,ublox_gps,0,15,41.647002099999995,-27.317853234817917,232.679,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.139876,2
1704322847.0619855,219522,1704322846,999681098,ublox_gps,0,15,41.6470027,-27.317856034817915,232.699,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.139876,2
1704322847.2562578,219523,1704322847,199681081,ublox_gps,0,15,41.6470032,-27.317858634817917,232.696,0.07952399999999998,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.139876,2
1704322847.4552848,219524,1704322847,399681066,ublox_gps,0,15,41.6470038,-27.317861334817916,232.692,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.139876,2
1704322847.6592069,219525,1704322847,599681050,ublox_gps,0,15,41.6470044,-27.317864034817916,232.695,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.139876,2
1704322847.8550584,219526,1704322847,799681034,ublox_gps,0,15,41.6470049,-27.31786673481792,232.697,0.07896100000000002,0.0,0.0,0.0,0.07896100000000002,0.0,0.0,0.0,0.139876,2
1704322848.0620253,219527,1704322847,999681019,ublox_gps,0,15,41.6470055,-27.317869434817915,232.693,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.139876,2
1704322848.256799,219528,1704322848,199681003,ublox_gps,0,15,41.647006,-27.317872234817916,232.69,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.139876,2
1704322848.4572608,219529,1704322848,399680987,ublox_gps,0,15,41.647006399999995,-27.317874934817915,232.683,0.07840000000000001,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.139129,2
1704322848.656882,219530,1704322848,599680971,ublox_gps,0,15,41.6470068,-27.31787763481792,232.67000000000002,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.139129,2
1704322848.8551087,219531,1704322848,799680955,ublox_gps,0,15,41.6470072,-27.317880434817916,232.663,0.07784100000000002,0.0,0.0,0.0,0.07784100000000002,0.0,0.0,0.0,0.139129,2
1704322849.0629942,219532,1704322848,999680941,ublox_gps,0,15,41.647007599999995,-27.317883234817916,232.66,0.07728400000000002,0.0,0.0,0.0,0.07728400000000002,0.0,0.0,0.0,0.139129,2
1704322849.2551205,219533,1704322849,199680924,ublox_gps,0,15,41.647008,-27.317886034817917,232.657,0.07728400000000002,0.0,0.0,0.0,0.07728400000000002,0.0,0.0,0.0,0.139129,2
1704322849.4558961,219534,1704322849,399680908,ublox_gps,0,15,41.647008299999996,-27.317888934817915,232.657,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.139129,2
1704322849.6586661,219535,1704322849,599680892,ublox_gps,0,15,41.647008799999995,-27.317891834817914,232.647,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.139129,2
1704322849.854977,219536,1704322849,799680877,ublox_gps,0,15,41.6470093,-27.317894734817916,232.653,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139129,2
1704322850.060968,219537,1704322849,999680862,ublox_gps,0,15,41.6470099,-27.317897534817916,232.645,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139129,2
1704322850.25602,219538,1704322850,199680845,ublox_gps,0,15,41.6470106,-27.317900334817914,232.643,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139129,2
1704322850.4556837,219539,1704322850,399680829,ublox_gps,0,15,41.647011299999996,-27.317903034817917,232.665,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139129,2
1704322850.6561089,219540,1704322850,599680814,ublox_gps,0,15,41.647012,-27.317905534817918,232.668,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139876,2
1704322850.8586473,219541,1704322850,799680798,ublox_gps,0,15,41.6470129,-27.317907934817917,232.666,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139876,2
1704322851.0602381,219542,1704322850,999680783,ublox_gps,0,15,41.647013799999996,-27.317910334817917,232.68,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.139876,2
1704322851.2557852,219543,1704322851,199680766,ublox_gps,0,15,41.6470147,-27.317912734817916,232.693,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.140625,2
1704322851.456147,219544,1704322851,399680751,ublox_gps,0,15,41.6470157,-27.317915134817916,232.705,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.141376,2
1704322851.6550179,219545,1704322851,599680735,ublox_gps,0,15,41.647016699999995,-27.317917334817917,232.695,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.141376,2
1704322851.8510842,219546,1704322851,799680719,ublox_gps,0,15,41.6470176,-27.317919734817917,232.695,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.142129,2
1704322852.0617754,219547,1704322851,999680704,ublox_gps,0,15,41.6470185,-27.317922334817915,232.696,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.142884,2
1704322852.2568505,219548,1704322852,199680688,ublox_gps,0,15,41.6470193,-27.317925034817918,232.698,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.142884,2
1704322852.4552908,219549,1704322852,399680672,ublox_gps,0,15,41.6470201,-27.317927834817915,232.692,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.143641,2
1704322852.6561742,219550,1704322852,599680656,ublox_gps,0,15,41.647020499999996,-27.317930734817917,232.71,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.1444,2
1704322852.8537729,219551,1704322852,799680640,ublox_gps,0,15,41.6470207,-27.317933534817918,232.705,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.1444,2
1704322853.0607991,219552,1704322852,999680626,ublox_gps,0,15,41.6470206,-27.317936534817918,232.708,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.1444,2
1704322853.255949,219553,1704322853,199680609,ublox_gps,0,15,41.6470202,-27.317939434817916,232.711,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.1444,2
1704322853.4541175,219554,1704322853,399680593,ublox_gps,0,15,41.6470196,-27.317942334817914,232.70600000000002,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.145161,2
1704322853.651372,219555,1704322853,599680577,ublox_gps,0,15,41.6470188,-27.31794513481792,232.715,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.145161,2
1704322853.8533,219556,1704322853,799680562,ublox_gps,0,15,41.6470179,-27.317947734817917,232.711,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.145924,2
1704322854.059037,219557,1704322853,999680547,ublox_gps,0,15,41.647016699999995,-27.317950134817917,232.713,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.145924,2
1704322854.2551918,219558,1704322854,199680530,ublox_gps,0,15,41.647015499999995,-27.317952534817916,232.711,0.07728400000000002,0.0,0.0,0.0,0.07728400000000002,0.0,0.0,0.0,0.145924,2
1704322854.4562154,219559,1704322854,399680514,ublox_gps,0,15,41.6470142,-27.317954834817918,232.72400000000002,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.145924,2
1704322854.6543045,219560,1704322854,599680499,ublox_gps,0,15,41.6470129,-27.317957134817917,232.729,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.146689,2
1704322854.8549402,219561,1704322854,799680483,ublox_gps,0,15,41.6470116,-27.317959334817914,232.729,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.146689,2
1704322855.0618405,219562,1704322854,999680468,ublox_gps,0,15,41.6470102,-27.317961334817916,232.707,0.07672900000000002,0.0,0.0,0.0,0.07672900000000002,0.0,0.0,0.0,0.146689,2
1704322855.2551756,219563,1704322855,199680452,ublox_gps,0,15,41.647008899999996,-27.317963134817916,232.689,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.145924,2
1704322855.452196,219564,1704322855,399680436,ublox_gps,0,15,41.647007599999995,-27.317964834817914,232.681,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.145924,2
1704322855.6575148,219565,1704322855,599680420,ublox_gps,0,15,41.6470062,-27.317966534817916,232.659,0.07617600000000001,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.145924,2
