Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1704351582.7450697,1488064,1704351582,733936548,map,base_link,-5.615543788380248,-24.95353648082641,0.13905564058188746,0.006112428599725113,0.010500999672868829,0.9999209236752149,0.0032424711238181548,"(0.010075368918478489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075368918478489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075368918478489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075368918478489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075368918478489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075368918478489)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351582.797151,1488065,1704351582,784071922,map,base_link,-5.66753334573458,-24.95205825521617,0.1383472378283408,0.0072424588618690364,0.010135937467244487,0.9999223932851525,0.00013026199284451936,"(0.010068876668810844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010068876668810844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010068876668810844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010068876668810844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010068876668810844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010068876668810844)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351582.84025,1488066,1704351582,834496498,map,base_link,-5.757876745223631,-24.980836142243987,0.1478501776352189,0.010725207711446739,0.010170458896241767,0.9998897392967842,-0.00142861275198283,"(0.010075736790895462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075736790895462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075736790895462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075736790895462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075736790895462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010075736790895462)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351582.8950772,1488067,1704351582,883610010,map,base_link,-5.834817853032565,-24.979919708526342,0.1625401356201127,0.012280024670944576,0.008426657934705577,0.999873406479274,-0.005600307640212959,"(0.01010713167488575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01010713167488575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01010713167488575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01010713167488575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01010713167488575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01010713167488575)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351582.939391,1488068,1704351582,933985472,map,base_link,-5.90492386531626,-24.98388880887247,0.17773091060558854,0.012257500046057466,0.009915463039455376,0.9998243798386904,-0.010131474004914386,"(0.010086959227919579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010086959227919579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010086959227919579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010086959227919579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010086959227919579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010086959227919579)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351582.9963257,1488069,1704351582,984062910,map,base_link,-5.958246355989169,-24.986270228177286,0.16939625070143183,0.012339115413585695,0.011083576234895927,0.9997229636968076,-0.01670019239191812,"(0.010117900557816029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117900557816029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117900557816029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117900557816029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117900557816029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117900557816029)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.0510654,1488070,1704351583,34466505,map,base_link,-6.001793304874852,-24.98544311062733,0.1625476058489438,0.012718067974960272,0.009868776068132936,0.9996015067300049,-0.023188051858771402,"(0.010102511383593082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102511383593082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102511383593082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102511383593082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102511383593082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102511383593082)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.0921943,1488071,1704351583,84459066,map,base_link,-6.056545347033545,-24.98669215896977,0.17014547225403898,0.01131569189553838,0.009850129206036123,0.9994926169439845,-0.028096952610829132,"(0.010155868716537952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010155868716537952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010155868716537952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010155868716537952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010155868716537952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010155868716537952)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.1396666,1488072,1704351583,134071589,map,base_link,-6.131476645203326,-24.991761154348794,0.16993182247022132,0.009033781244348416,0.010451518662119548,0.9993146401338622,-0.03434248925477319,"(0.010066363029181957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010066363029181957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010066363029181957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010066363029181957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010066363029181957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010066363029181957)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.2028122,1488073,1704351583,184087038,map,base_link,-6.206047965938786,-24.987270889887046,0.17368747700369447,0.008250649834387872,0.009856567498196097,0.9991631284967836,-0.03883062588967109,"(0.010102375410497189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102375410497189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102375410497189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102375410497189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102375410497189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010102375410497189)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.2477896,1488074,1704351583,234339476,map,base_link,-6.286763167571229,-24.994736815019685,0.17195343015683684,0.008114355410059126,0.009984477169393173,0.9990266903669198,-0.04219169807499508,"(0.010143285617232323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010143285617232323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010143285617232323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010143285617232323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010143285617232323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010143285617232323)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.2934601,1488075,1704351583,284434080,map,base_link,-6.366593726797877,-24.98571117825562,0.17140784099015605,0.008179849608253555,0.010064906957636944,0.9988433903515205,-0.04629977601890484,"(0.01013974379748106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01013974379748106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01013974379748106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01013974379748106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01013974379748106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01013974379748106)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.3450565,1488076,1704351583,333823681,map,base_link,-6.424234766956195,-25.009708621965355,0.17104364031880814,0.007556584771169114,0.009854733152783988,0.9986737512535928,-0.049965196068472176,"(0.010046162642538548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010046162642538548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010046162642538548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010046162642538548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010046162642538548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010046162642538548)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.3900087,1488077,1704351583,383869886,map,base_link,-6.489027478746612,-25.00267054453442,0.16854691531177024,0.004351110862718722,0.009934912759199988,0.9984381780116348,-0.054804835840778054,"(0.010079343803226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010079343803226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010079343803226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010079343803226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010079343803226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010079343803226948)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.4466376,1488078,1704351583,434256554,map,base_link,-6.577476274067444,-25.039254025658675,0.16391774368124679,0.003859400783188039,0.012789627809489779,0.9981516085374288,-0.05928656525919629,"(0.010080286301672459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010080286301672459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010080286301672459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010080286301672459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010080286301672459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010080286301672459)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.496315,1488079,1704351583,484323978,map,base_link,-6.653404313642313,-25.045618832592652,0.16628048372891302,0.00441554304100359,0.013868457805000907,0.9978801058327876,-0.06343077518766772,"(0.010126038454473019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126038454473019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126038454473019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126038454473019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126038454473019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126038454473019)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.5442352,1488080,1704351583,534642696,map,base_link,-6.691605388758573,-25.04925436207893,0.1686397185639147,0.004188177958981526,0.013228617140571844,0.9976687674446738,-0.06681686403414525,"(0.01007308904081583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01007308904081583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01007308904081583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01007308904081583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01007308904081583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01007308904081583)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.5896978,1488081,1704351583,583765984,map,base_link,-6.737420784562521,-25.053333864318315,0.16356832871701366,0.003516158018729091,0.012632799082205975,0.9974859157412906,-0.0696412012956019,"(0.010037967003881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010037967003881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010037967003881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010037967003881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010037967003881931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010037967003881931)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.639538,1488082,1704351583,634175539,map,base_link,-6.8051417350559715,-25.05223305172405,0.17657669521140484,0.0022847248229747445,0.01208831481616444,0.9972745757399232,-0.0727466374490594,"(0.010034569539129734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034569539129734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034569539129734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034569539129734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034569539129734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034569539129734)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.707227,1488083,1704351583,684512854,map,base_link,-6.880151093157896,-25.06970496858707,0.17062525779001425,0.0028780218621681343,0.011849744961216284,0.9970364389282498,-0.07595814626351413,"(0.01005888357758522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005888357758522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005888357758522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005888357758522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005888357758522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005888357758522)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.748223,1488084,1704351583,733828545,map,base_link,-6.993437451394447,-25.08606446822025,0.1649414603504249,0.004995543472387933,0.012890205622242915,0.9969630166886754,-0.07663961442653383,"(0.010072079487144947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010072079487144947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010072079487144947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010072079487144947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010072079487144947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010072079487144947)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.795944,1488085,1704351583,783946991,map,base_link,-7.045978389519828,-25.09114623131258,0.17762472016363495,0.006094391496693818,0.01379991039870062,0.996804167573638,-0.07844662117070166,"(0.010154892690479755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010154892690479755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010154892690479755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010154892690479755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010154892690479755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010154892690479755)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.8458478,1488086,1704351583,834248543,map,base_link,-7.098116982186567,-25.102767568251462,0.17214562716284498,0.0072240681448629065,0.015342062492339032,0.9967184157269814,-0.07915070251498636,"(0.010148424655199051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010148424655199051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010148424655199051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010148424655199051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010148424655199051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010148424655199051)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.8922083,1488087,1704351583,884265900,map,base_link,-7.148841999278493,-25.111241089132545,0.1752258046492814,0.008311084926859962,0.016473683516219657,0.9966396714530293,-0.07980544407961009,"(0.010085820220410824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010085820220410824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010085820220410824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010085820220410824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010085820220410824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010085820220410824)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.9400687,1488088,1704351583,933635473,map,base_link,-7.217956679216495,-25.111513647832037,0.1694400630671321,0.010508693038999803,0.017109629117882618,0.9966359343008885,-0.0794584320400016,"(0.010190577246248722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010190577246248722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010190577246248722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010190577246248722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010190577246248722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010190577246248722)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351583.9899135,1488089,1704351583,983731031,map,base_link,-7.29310005750416,-25.113289926293476,0.17482731258271866,0.01155434180641292,0.015947217181282444,0.9967262782130838,-0.07841498434028928,"(0.010228940285742283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010228940285742283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010228940285742283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010228940285742283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010228940285742283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010228940285742283)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351584.040229,1488090,1704351584,34110546,map,base_link,-7.374403129645691,-25.136630267546586,0.1777745711894031,0.012997414436677623,0.0153767786828396,0.9968453873555018,-0.0767717109576163,"(0.01032122503966093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01032122503966093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01032122503966093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01032122503966093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01032122503966093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01032122503966093)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
