Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704340230.066475,305254,1704340230,397591,ublox_gps,2,15,48.4972395,-39.13570899789422,108.434,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340230.2613792,305255,1704340230,200397541,ublox_gps,2,15,48.4972389,-39.135711697894216,108.429,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340230.4650443,305256,1704340230,400397490,ublox_gps,2,15,48.4972382,-39.13571449789422,108.429,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340230.6622655,305257,1704340230,600397439,ublox_gps,2,15,48.4972376,-39.135717197894216,108.425,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340230.858187,305258,1704340230,800397389,ublox_gps,2,15,48.4972369,-39.13571979789422,108.429,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340231.0674918,305259,1704340231,397338,ublox_gps,2,15,48.4972363,-39.13572239789422,108.428,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340231.2623556,305260,1704340231,200397287,ublox_gps,2,15,48.497235599999996,-39.135724997894215,108.43,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340231.460236,305261,1704340231,400397237,ublox_gps,2,15,48.497234899999995,-39.13572759789422,108.437,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340231.658545,305262,1704340231,600397186,ublox_gps,2,15,48.4972341,-39.13573009789422,108.44200000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340231.8609707,305263,1704340231,800397135,ublox_gps,2,15,48.4972334,-39.13573269789422,108.433,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340232.0650535,305264,1704340232,397084,ublox_gps,2,15,48.4972326,-39.13573519789422,108.438,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340232.2636163,305265,1704340232,200397034,ublox_gps,2,15,48.497231899999996,-39.13573759789422,108.438,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340232.4676206,305266,1704340232,400396983,ublox_gps,2,15,48.4972311,-39.13574009789422,108.43900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340232.658698,305267,1704340232,600396932,ublox_gps,2,15,48.4972303,-39.13574259789422,108.44500000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340232.8601267,305268,1704340232,800396882,ublox_gps,2,15,48.497229499999996,-39.13574489789422,108.446,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340233.065163,305269,1704340233,396831,ublox_gps,2,15,48.4972287,-39.13574739789422,108.45,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340233.2616937,305270,1704340233,200396780,ublox_gps,2,15,48.4972279,-39.13574979789422,108.45400000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340233.4582815,305271,1704340233,400396730,ublox_gps,2,15,48.497227099999996,-39.13575229789422,108.453,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340233.660401,305272,1704340233,600396679,ublox_gps,2,15,48.497226399999995,-39.135754897894216,108.456,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340233.8584237,305273,1704340233,800396628,ublox_gps,2,15,48.4972257,-39.13575739789422,108.453,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340234.0653348,305274,1704340234,396577,ublox_gps,2,15,48.4972249,-39.13575999789422,108.45700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340234.2610464,305275,1704340234,200396527,ublox_gps,2,15,48.4972243,-39.13576249789422,108.45400000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340234.4654217,305276,1704340234,400396476,ublox_gps,2,15,48.4972236,-39.135765197894216,108.455,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340234.6610322,305277,1704340234,600396425,ublox_gps,2,15,48.4972229,-39.13576779789422,108.459,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340234.8613365,305278,1704340234,800396375,ublox_gps,2,15,48.4972223,-39.13577049789422,108.459,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340235.0728593,305279,1704340235,396324,ublox_gps,2,15,48.497221599999996,-39.135773097894216,108.458,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340235.2610483,305280,1704340235,200396273,ublox_gps,2,15,48.497220999999996,-39.13577579789422,108.459,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340235.4612193,305281,1704340235,400396223,ublox_gps,2,15,48.497220299999995,-39.13577849789422,108.461,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340235.6604018,305282,1704340235,600396172,ublox_gps,2,15,48.4972196,-39.135780997894216,108.46600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340235.8623548,305283,1704340235,800396121,ublox_gps,2,15,48.497219,-39.13578359789422,108.465,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340236.067208,305284,1704340236,396071,ublox_gps,2,15,48.4972183,-39.13578619789422,108.461,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340236.2602556,305285,1704340236,200396020,ublox_gps,2,15,48.4972176,-39.13578879789422,108.467,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340236.4611592,305286,1704340236,400395969,ublox_gps,2,15,48.4972168,-39.135791297894215,108.46300000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340236.6622076,305287,1704340236,600395919,ublox_gps,2,15,48.497216099999996,-39.13579389789422,108.462,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340236.8599215,305288,1704340236,800395868,ublox_gps,2,15,48.497215399999995,-39.13579639789422,108.462,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340237.0635147,305289,1704340237,395817,ublox_gps,2,15,48.4972147,-39.13579889789422,108.462,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340237.2624447,305290,1704340237,200395766,ublox_gps,2,15,48.4972139,-39.13580139789422,108.462,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340237.460477,305291,1704340237,400395716,ublox_gps,2,15,48.497213099999996,-39.13580389789422,108.46300000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340237.6633096,305292,1704340237,600395665,ublox_gps,2,15,48.4972123,-39.13580649789422,108.459,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340237.8629422,305293,1704340237,800395614,ublox_gps,2,15,48.4972115,-39.135808997894216,108.459,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340238.0712814,305294,1704340238,395563,ublox_gps,2,15,48.4972107,-39.13581159789422,108.462,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340238.26254,305295,1704340238,200395513,ublox_gps,2,15,48.497209999999995,-39.13581409789422,108.464,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340238.4623542,305296,1704340238,400395462,ublox_gps,2,15,48.4972092,-39.13581669789422,108.468,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340238.661533,305297,1704340238,600395411,ublox_gps,2,15,48.4972084,-39.135819297894216,108.46900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340238.8597763,305298,1704340238,800395361,ublox_gps,2,15,48.4972077,-39.13582189789422,108.47,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340239.0671737,305299,1704340239,395310,ublox_gps,2,15,48.497206899999995,-39.13582449789422,108.473,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340239.262187,305300,1704340239,200395259,ublox_gps,2,15,48.4972062,-39.13582709789422,108.479,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340239.4623876,305301,1704340239,400395209,ublox_gps,2,15,48.4972055,-39.135829697894216,108.477,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340239.6622539,305302,1704340239,600395158,ublox_gps,2,15,48.4972048,-39.13583229789422,108.47,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340239.8598933,305303,1704340239,800395107,ublox_gps,2,15,48.4972042,-39.13583499789422,108.47800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340240.0660582,305304,1704340240,395056,ublox_gps,2,15,48.4972035,-39.13583769789422,108.479,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340240.2658806,305305,1704340240,200395006,ublox_gps,2,15,48.4972028,-39.13584029789422,108.48100000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340240.4628553,305306,1704340240,400394955,ublox_gps,2,15,48.497202099999996,-39.135842997894216,108.479,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340240.658403,305307,1704340240,600394904,ublox_gps,2,15,48.497201399999994,-39.13584569789422,108.482,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340240.86095,305308,1704340240,800394853,ublox_gps,2,15,48.4972007,-39.13584829789422,108.482,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340241.0644214,305309,1704340241,394803,ublox_gps,2,15,48.4972,-39.13585099789422,108.483,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340241.264825,305310,1704340241,200394752,ublox_gps,2,15,48.4971992,-39.13585359789422,108.48,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340241.4630592,305311,1704340241,400394701,ublox_gps,2,15,48.497198499999996,-39.13585609789422,108.48100000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340241.6594899,305312,1704340241,600394651,ublox_gps,2,15,48.497197799999995,-39.13585869789422,108.47800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340241.8614326,305313,1704340241,800394600,ublox_gps,2,15,48.4971971,-39.135861297894216,108.47800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340242.066255,305314,1704340242,394549,ublox_gps,2,15,48.4971964,-39.135863697894216,108.474,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340242.2631776,305315,1704340242,200394499,ublox_gps,2,15,48.4971956,-39.13586629789422,108.492,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340242.46304,305316,1704340242,400394448,ublox_gps,2,15,48.497194799999995,-39.13586879789422,108.49000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340242.6611369,305317,1704340242,600394397,ublox_gps,2,15,48.497194,-39.13587129789422,108.49000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340242.8599148,305318,1704340242,800394347,ublox_gps,2,15,48.4971933,-39.13587379789422,108.488,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340243.0658808,305319,1704340243,394296,ublox_gps,2,15,48.4971925,-39.13587629789422,108.489,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340243.2627833,305320,1704340243,200394245,ublox_gps,2,15,48.497191699999995,-39.13587879789422,108.495,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340243.4600983,305321,1704340243,400394195,ublox_gps,2,15,48.497191,-39.135881297894215,108.495,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340243.6627166,305322,1704340243,600394144,ublox_gps,2,15,48.4971902,-39.135883797894216,108.497,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340243.8612099,305323,1704340243,800394093,ublox_gps,2,15,48.4971895,-39.13588639789422,108.502,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340244.0651512,305324,1704340244,394042,ublox_gps,2,15,48.497188699999995,-39.13588889789422,108.499,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340244.259813,305325,1704340244,200393992,ublox_gps,2,15,48.497188,-39.13589149789422,108.498,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340244.4683743,305326,1704340244,400393941,ublox_gps,2,15,48.4971873,-39.13589399789422,108.503,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340244.6622841,305327,1704340244,600393890,ublox_gps,2,15,48.4971866,-39.13589659789422,108.503,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340244.8610888,305328,1704340244,800393840,ublox_gps,2,15,48.4971859,-39.13589909789422,108.504,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340245.07012,305329,1704340245,393789,ublox_gps,2,15,48.497185099999996,-39.13590179789422,108.499,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340245.2633734,305330,1704340245,200393738,ublox_gps,2,15,48.497184399999995,-39.13590439789422,108.5,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340245.4643252,305331,1704340245,400393688,ublox_gps,2,15,48.4971837,-39.13590699789422,108.5,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340245.6639528,305332,1704340245,600393637,ublox_gps,2,15,48.497183,-39.13590969789422,108.506,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340245.8603506,305333,1704340245,800393586,ublox_gps,2,15,48.4971824,-39.13591229789422,108.499,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340246.0649745,305334,1704340246,393536,ublox_gps,2,15,48.4971817,-39.13591489789422,108.501,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340246.2698946,305335,1704340246,200393485,ublox_gps,2,15,48.497181,-39.13591759789422,108.5,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340246.4618347,305336,1704340246,400393434,ublox_gps,2,15,48.4971803,-39.13592019789422,108.504,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340246.6624393,305337,1704340246,600393383,ublox_gps,2,15,48.497179599999996,-39.13592279789422,108.501,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340246.862177,305338,1704340246,800393333,ublox_gps,2,15,48.4971788,-39.13592539789422,108.504,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340247.0662963,305339,1704340247,393282,ublox_gps,2,15,48.4971781,-39.13592789789422,108.505,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340247.2624187,305340,1704340247,200393231,ublox_gps,2,15,48.4971774,-39.13593049789422,108.508,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340247.461302,305341,1704340247,400393181,ublox_gps,2,15,48.4971767,-39.135932997894216,108.502,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340247.6633136,305342,1704340247,600393130,ublox_gps,2,15,48.497175999999996,-39.13593559789422,108.507,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340247.8581624,305343,1704340247,800393079,ublox_gps,2,15,48.4971752,-39.13593819789422,108.512,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340248.066487,305344,1704340248,393028,ublox_gps,2,15,48.4971745,-39.13594069789422,108.518,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340248.265198,305345,1704340248,200392978,ublox_gps,2,15,48.4971737,-39.13594319789422,108.524,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340248.4710774,305346,1704340248,400392927,ublox_gps,2,15,48.497172899999995,-39.13594569789422,108.517,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340248.6652765,305347,1704340248,600392876,ublox_gps,2,15,48.497172199999994,-39.13594829789422,108.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340248.861264,305348,1704340248,800392825,ublox_gps,2,15,48.4971714,-39.13595079789422,108.526,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340249.0690267,305349,1704340249,392775,ublox_gps,2,15,48.4971706,-39.13595339789422,108.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340249.2657535,305350,1704340249,200392724,ublox_gps,2,15,48.497169899999996,-39.13595589789422,108.52,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340249.4611626,305351,1704340249,400392673,ublox_gps,2,15,48.4971691,-39.13595849789422,108.521,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340249.6608927,305352,1704340249,600392622,ublox_gps,2,15,48.4971682,-39.13596109789422,108.516,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340249.862184,305353,1704340249,800392572,ublox_gps,2,15,48.497167499999996,-39.13596369789422,108.516,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340250.0659106,305354,1704340250,392521,ublox_gps,2,15,48.4971667,-39.13596629789422,108.521,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340250.265486,305355,1704340250,200392470,ublox_gps,2,15,48.497166,-39.13596899789422,108.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340250.4612374,305356,1704340250,400392419,ublox_gps,2,15,48.4971652,-39.13597149789422,108.522,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340250.6596243,305357,1704340250,600392369,ublox_gps,2,15,48.4971646,-39.13597419789422,108.516,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340250.862253,305358,1704340250,800392318,ublox_gps,2,15,48.4971639,-39.13597689789422,108.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340251.0722284,305359,1704340251,392267,ublox_gps,2,15,48.497163099999995,-39.13597959789422,108.523,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340251.2621691,305360,1704340251,200392217,ublox_gps,2,15,48.4971624,-39.13598219789422,108.511,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340251.4611936,305361,1704340251,400392166,ublox_gps,2,15,48.4971618,-39.13598489789422,108.515,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340251.6630633,305362,1704340251,600392115,ublox_gps,2,15,48.497161,-39.13598749789422,108.515,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340251.8594272,305363,1704340251,800392064,ublox_gps,2,15,48.4971603,-39.135990197894216,108.516,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340252.0662763,305364,1704340252,392014,ublox_gps,2,15,48.4971597,-39.13599279789422,108.519,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
